perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202412,1,22041011,11215,FR,NA,FR,0,11571739,373344,373274
202412,1,22041011,11215,FR,NA,ES,0,985,54,54
202412,1,22041011,11215,FR,ZZZ,NA,NA,811361,23505,23516
202412,1,22041011,11215,FR,LON,FR,10,5927176,311183,311183
202412,1,22041011,11215,FR,LON,FR,60,7701,544,192
202412,1,22041011,11215,FR,THP,FR,10,156737,10766,10548
202412,1,22041011,11215,FR,THP,GB,10,992,13,6
202412,1,22041011,11215,FR,MED,FR,10,15395,846,846
202412,1,22041011,11215,FR,DOV,FR,10,97348,4914,4914
202412,1,22041011,11215,FR,DOV,FR,60,5993935,288565,288565
202412,1,22041011,11215,FR,LGP,FR,10,1000,0,54
202412,1,22041011,11215,FR,PTM,FR,60,3551944,170887,170887
202412,1,22041011,11215,FR,GRG,FR,10,134710,7109,7109
202412,1,22041011,11215,FR,MID,FR,60,68349,4388,4388
202412,1,22041011,11215,FR,HUL,FR,10,1335130,68196,68196
202412,1,22041011,11215,FR,JSY,FR,10,31664,2078,1724
202412,1,22041011,11215,FR,DEU,FR,60,356650,12300,12306
202412,1,22041011,11215,FR,EUT,FR,60,3404028,135833,135761
202412,1,22041011,11215,FR,KIL,FR,60,269305,15120,15120
202412,1,22041011,11215,FR,LHR,FR,40,7350,46,21
202412,1,22041011,11215,FR,LSA,FR,40,2176,54,23
202412,1,22041011,11215,FR,LTN,FR,40,4342,3,3
202412,1,22041011,11215,FR,LTN,DE,40,2241,1,2
202412,1,22041011,11215,FR,EMA,FR,40,3795,42,70
202412,1,22041011,11215,NL,NA,FR,0,123001,1148,1148
202412,1,22041011,11215,NL,LON,FR,10,518974,36000,36000
202412,1,22041011,11215,NL,THP,FR,10,643526,44640,44640
202412,1,22041011,11215,NL,GRG,FR,10,254297,17640,17640
202412,1,22041011,11215,NL,HUL,FR,10,140122,9720,9720
202412,1,22041011,11215,NL,IMM,FR,10,181640,12600,12600
202412,1,22041011,11215,DE,NA,FR,0,113066,771,771
202412,1,22041011,11215,DE,ZZZ,NA,NA,4560,360,360
202412,1,22041011,11215,DE,BHX,FR,40,1459,1,1
202412,1,22041011,11215,IT,NA,FR,0,4401,7,7
202412,1,22041011,11215,IT,NA,IT,0,41007,12735,12735
202412,1,22041011,11215,IT,THP,IT,10,3489,84,51
202412,1,22041011,11215,IT,DOV,IT,60,2286,70,70
202412,1,22041011,11215,IT,MID,IT,10,1498,65,65
202412,1,22041011,11215,IE,ZZZ,NA,NA,22475,1415,1077
202412,1,22041011,11215,DK,NA,FR,0,37418,217,217
202412,1,22041011,11215,ES,LON,FR,60,2050,29,29
202412,1,22041011,11215,ES,DOV,FR,60,8235,115,115
202412,1,22041011,11215,ES,EUT,FR,60,7519,129,129
202412,1,22041011,11215,BE,NA,FR,0,418094,6744,6744
202412,1,22041011,11215,BE,LON,FR,10,262969,13680,13680
202412,1,22041011,11215,BE,LON,FR,60,2202612,141548,141548
202412,1,22041011,11215,BE,MID,FR,10,80385,4181,4181
202412,1,22041011,11215,BE,MID,FR,60,580899,37240,37240
202412,1,22041011,11215,BE,HUL,FR,60,177164,10639,10639
202412,1,22041011,11215,BE,IMM,FR,60,1980712,100392,100392
202412,1,22041011,11215,BE,EUT,FR,60,326043,21377,21377
202412,1,22041011,11215,SE,HUL,FR,60,8876,288,288
202412,1,22041011,11215,AT,NA,FR,0,48591,545,545
202412,1,22041011,11215,CZ,NA,FR,0,4217,140,140
202412,1,22041011,11215,CZ,EUT,CZ,60,3771,73,72
202412,1,22041013,11215,FR,NA,FR,0,30855,135,135
202412,1,22041013,11215,FR,ZZZ,NA,NA,18,5,12
202412,1,22041013,11215,FR,DOV,ES,60,3508,810,810
202412,1,22041013,11215,NL,LON,ES,10,25850,4896,4896
202412,1,22041013,11215,NL,IMM,ES,10,6462,1224,1224
202412,1,22041013,11215,DE,LON,ES,10,135355,52200,52200
202412,1,22041013,11215,DE,THP,ES,10,19600,7560,7560
202412,1,22041013,11215,DE,AVO,ES,10,99881,38520,38520
202412,1,22041013,11215,DE,LIV,ES,10,215632,83160,83160
202412,1,22041013,11215,IE,ZZZ,NA,NA,387,155,85
202412,1,22041013,11215,ES,NA,ES,0,42823,12569,12569
202412,1,22041013,11215,ES,ZZZ,NA,NA,7234,2370,2385
202412,1,22041013,11215,ES,LON,ES,10,850535,258053,258053
202412,1,22041013,11215,ES,THP,FR,10,68821,22500,22500
202412,1,22041013,11215,ES,THP,ES,10,749016,244350,244350
202412,1,22041013,11215,ES,DOV,ES,60,33410,7988,7988
202412,1,22041013,11215,ES,LGP,IT,10,23521,9108,9108
202412,1,22041013,11215,ES,LGP,ES,10,846222,247915,247915
202412,1,22041013,11215,ES,PTM,ES,60,4923,1350,1350
202412,1,22041013,11215,ES,AVO,ES,10,26338,9855,9855
202412,1,22041013,11215,ES,LIV,ES,10,89992,32972,32972
202412,1,22041013,11215,ES,LIV,ES,60,123383,36630,36630
202412,1,22041013,11215,ES,GRK,ES,10,49951,19044,19044
202412,1,22041013,11215,ES,EUT,ES,60,394473,103550,103550
202412,1,22041013,11215,BE,LON,ES,60,152993,56921,56921
202412,1,22041013,11215,BE,MID,ES,60,42718,15836,15836
202412,1,22041013,11215,BE,HUL,ES,60,19131,6732,6732
202412,1,22041013,11215,BE,IMM,ES,60,36542,13618,13618
202412,1,22041015,11215,FR,NA,FR,0,2029,288,288
202412,1,22041015,11215,FR,LON,IT,10,47222,10440,10440
202412,1,22041015,11215,FR,DOV,FR,60,27989,7155,7155
202412,1,22041015,11215,FR,DOV,IT,60,7782,1845,1845
202412,1,22041015,11215,FR,LGP,IT,10,38880,10642,10642
202412,1,22041015,11215,FR,PTM,IT,60,1976,450,450
202412,1,22041015,11215,FR,GSY,IT,10,1080,1069,203
202412,1,22041015,11215,FR,JSY,IT,10,3578,1291,706
202412,1,22041015,11215,FR,EUT,FR,60,11881,3110,3110
202412,1,22041015,11215,FR,EUT,IT,60,38226,11700,11700
202412,1,22041015,11215,NL,LON,IT,10,6173,1980,1980
202412,1,22041015,11215,NL,LON,IT,60,5125,2250,2250
202412,1,22041015,11215,DE,LON,IT,10,2304612,701740,701740
202412,1,22041015,11215,DE,GRG,IT,10,592462,172546,172546
202412,1,22041015,11215,DE,IMM,IT,10,861122,268387,268387
202412,1,22041015,11215,IT,NA,IT,0,1162554,293511,293511
202412,1,22041015,11215,IT,ZZZ,NA,NA,118346,38210,22402
202412,1,22041015,11215,IT,LON,IT,10,5443107,1510177,1510208
202412,1,22041015,11215,IT,LON,IT,60,567436,142369,142369
202412,1,22041015,11215,IT,DOV,IT,10,46695,11700,11700
202412,1,22041015,11215,IT,DOV,IT,60,1148785,264141,263302
202412,1,22041015,11215,IT,LGP,IT,10,13625728,3732013,3732013
202412,1,22041015,11215,IT,GRG,IT,10,185013,48985,48985
202412,1,22041015,11215,IT,GRG,ES,10,7607,1690,1690
202412,1,22041015,11215,IT,MID,IT,10,160386,51880,51880
202412,1,22041015,11215,IT,MID,IT,60,72836,21600,21600
202412,1,22041015,11215,IT,HUL,IT,10,1261795,339145,339145
202412,1,22041015,11215,IT,HUL,IT,60,143291,35411,35411
202412,1,22041015,11215,IT,IMM,IT,10,1129148,336442,336442
202412,1,22041015,11215,IT,IMM,IT,60,8132,1685,1685
202412,1,22041015,11215,IT,DEU,IT,60,10916,2304,2304
202412,1,22041015,11215,IT,EUT,IT,60,183860,32011,31615
202412,1,22041015,11215,IT,KIL,IT,10,55916,14362,14362
202412,1,22041015,11215,IT,KIL,IT,60,704592,153293,153293
202412,1,22041015,11215,IT,PUF,IT,10,43561,11611,11611
202412,1,22041015,11215,IT,PUF,IT,60,87717,24567,24567
202412,1,22041015,11215,IT,EMA,IT,40,1863,909,433
202412,1,22041015,11215,IE,ZZZ,NA,NA,24520,4498,4286
202412,1,22041015,11215,ES,NA,ES,0,2497,450,450
202412,1,22041015,11215,ES,LON,IT,10,27250,6750,6750
202412,1,22041015,11215,ES,LON,ES,10,61653,14310,14310
202412,1,22041015,11215,ES,DOV,IT,60,3411,842,842
202412,1,22041015,11215,ES,LGP,IT,10,10544,2160,2160
202412,1,22041015,11215,BE,LON,IT,60,2496777,718335,718335
202412,1,22041015,11215,BE,MID,IT,60,1068651,302017,302017
202412,1,22041015,11215,BE,HUL,IT,60,242129,64814,64814
202412,1,22041015,11215,BE,IMM,IT,60,1683374,465210,465210
202412,1,22041015,11215,BE,PUF,IT,60,3221,497,497
202412,1,22041091,11215,DE,LON,IT,10,145130,45758,45758
202412,1,22041091,11215,DE,GRG,IT,10,20345,6415,6415
202412,1,22041091,11215,DE,IMM,IT,10,51540,16252,16252
202412,1,22041091,11215,IT,LON,IT,10,62351,20485,20485
202412,1,22041091,11215,IT,DOV,IT,60,7301,1285,1025
202412,1,22041091,11215,IT,LGP,IT,10,409972,107690,107690
202412,1,22041091,11215,IT,HUL,IT,10,28408,9104,9104
202412,1,22041091,11215,IT,CVT,IT,40,473950,122927,122927
202412,1,22041091,11215,BE,LON,IT,60,363895,113177,113177
202412,1,22041091,11215,BE,MID,IT,60,134220,41851,41851
202412,1,22041091,11215,BE,HUL,IT,60,25041,7574,7574
202412,1,22041091,11215,BE,IMM,IT,60,216474,67247,67247
202412,1,22041093,11215,FR,NA,FR,0,120353,16264,16264
202412,1,22041093,11215,FR,LON,FR,10,1425597,348782,348782
202412,1,22041093,11215,FR,LON,FR,60,7955,1355,1355
202412,1,22041093,11215,FR,THP,FR,10,305028,61236,61236
202412,1,22041093,11215,FR,THP,GB,10,1727,11,5
202412,1,22041093,11215,FR,DOV,FR,60,348988,59252,59252
202412,1,22041093,11215,FR,PTM,FR,60,338893,75351,76351
202412,1,22041093,11215,FR,MID,FR,60,14442,2070,2070
202412,1,22041093,11215,FR,IMM,FR,60,11541,2970,2970
202412,1,22041093,11215,FR,JSY,FR,10,4531,405,405
202412,1,22041093,11215,FR,JSY,IT,10,1617,360,360
202412,1,22041093,11215,FR,DEU,FR,60,89017,4191,4191
202412,1,22041093,11215,FR,EUT,FR,60,356250,65223,65223
202412,1,22041093,11215,FR,EUT,ES,60,8593,1485,1485
202412,1,22041093,11215,NL,IMM,FR,60,10199,342,342
202412,1,22041093,11215,IT,NA,IT,0,121279,15729,15729
202412,1,22041093,11215,IT,ZZZ,NA,NA,971,342,180
202412,1,22041093,11215,IT,LON,IT,10,3585,990,990
202412,1,22041093,11215,IT,THP,IT,10,2949,151,98
202412,1,22041093,11215,IT,DOV,FR,10,6250,945,945
202412,1,22041093,11215,IT,DOV,IT,60,102725,8524,9738
202412,1,22041093,11215,IT,LGP,IT,10,3196,1080,1080
202412,1,22041093,11215,IT,GRG,IT,10,3915,1080,1080
202412,1,22041093,11215,IT,MID,IT,10,2403,720,720
202412,1,22041093,11215,IT,EUT,IT,60,9145,1800,1800
202412,1,22041093,11215,IT,PUF,IT,10,2236,360,360
202412,1,22041093,11215,IE,ZZZ,NA,NA,2913,365,362
202412,1,22041093,11215,PT,EUT,PT,60,4938,676,676
202412,1,22041093,11215,ES,LON,ES,10,1188,68,68
202412,1,22041093,11215,ES,THP,ES,10,4667,990,990
202412,1,22041093,11215,ES,DOV,ES,60,2153,129,129
202412,1,22041093,11215,ES,EUT,ES,60,4246,204,204
202412,1,22041093,11215,BE,LON,FR,10,86662,22234,22234
202412,1,22041093,11215,BE,LON,FR,60,233589,46726,46726
202412,1,22041093,11215,BE,MID,FR,60,42933,8493,8493
202412,1,22041093,11215,BE,HUL,FR,60,21035,3996,3996
202412,1,22041093,11215,BE,IMM,FR,10,41847,10690,10690
202412,1,22041093,11215,BE,IMM,FR,60,240270,49415,49415
202412,1,22041093,11215,AT,NA,AT,0,1504,117,117
202412,1,22041093,11215,SI,PUF,SI,10,973,135,135
202412,1,22041094,11215,FR,ZZZ,NA,NA,37,9,12
202412,1,22041094,11215,FR,JSY,FR,10,4140,450,450
202412,1,22041094,11215,DE,EUT,DE,60,4369,684,684
202412,1,22041094,11215,IT,DOV,IT,60,12481,3816,3816
202412,1,22041094,11215,IT,HUL,IT,60,1083,360,360
202412,1,22041094,11215,PT,NA,PT,0,2199,270,270
202412,1,22041094,11215,SK,NA,SK,0,1059,113,113
202412,1,22041096,11215,FR,NA,FR,0,10461,1197,1197
202412,1,22041096,11215,FR,LON,FR,10,50658,8415,8415
202412,1,22041096,11215,FR,DOV,FR,60,915,135,135
202412,1,22041096,11215,DE,LON,IT,10,56503,27000,27000
202412,1,22041096,11215,DE,GRG,IT,10,20342,9720,9720
202412,1,22041096,11215,DE,IMM,IT,10,13562,6480,6480
202412,1,22041096,11215,IT,NA,IT,0,32522,12150,12150
202412,1,22041096,11215,IT,LON,IT,10,80098,15769,15769
202412,1,22041096,11215,IT,DOV,IT,60,60108,5427,5427
202412,1,22041096,11215,IT,IMM,IT,10,18153,4493,4493
202412,1,22041096,11215,IT,KIL,IT,60,5782,450,450
202412,1,22041096,11215,IT,PUF,IT,60,1733,360,360
202412,1,22041096,11215,GR,EUT,GR,60,3446,333,338
202412,1,22041096,11215,PT,NA,PT,0,3264,540,540
202412,1,22041096,11215,ES,NA,ES,0,4943,477,477
202412,1,22041096,11215,BE,NA,BE,0,1058,90,90
202412,1,22041096,11215,BE,LON,IT,60,39519,17640,17640
202412,1,22041096,11215,BE,MID,IT,60,13711,6120,6120
202412,1,22041096,11215,BE,IMM,IT,60,31455,14040,14040
202412,1,22041098,11215,FR,NA,FR,0,40191,12209,12209
202412,1,22041098,11215,FR,NA,AR,0,13704,3106,3106
202412,1,22041098,11215,FR,ZZZ,NA,NA,481,177,96
202412,1,22041098,11215,FR,LON,FR,10,82030,16976,16976
202412,1,22041098,11215,FR,THP,GB,10,3329,19,10
202412,1,22041098,11215,FR,DOV,FR,60,102864,30924,30924
202412,1,22041098,11215,FR,PTM,FR,60,21439,5095,5095
202412,1,22041098,11215,FR,IMM,FR,10,6558,3646,3646
202412,1,22041098,11215,FR,EUT,FR,60,38233,4369,4369
202412,1,22041098,11215,FR,EUT,ES,60,1572,167,167
202412,1,22041098,11215,DE,NA,DE,0,2726,1036,1036
202412,1,22041098,11215,DE,LON,ES,10,3962,2700,2700
202412,1,22041098,11215,DE,THP,DE,10,885,54,54
202412,1,22041098,11215,DE,THP,ES,10,5282,3600,3600
202412,1,22041098,11215,DE,LIV,ES,10,19805,13500,13500
202412,1,22041098,11215,DE,IMM,DE,60,6903,2120,896
202412,1,22041098,11215,IT,NA,IT,0,79386,26127,26127
202412,1,22041098,11215,IT,ZZZ,NA,NA,482,37,22
202412,1,22041098,11215,IT,LON,IT,10,290150,93672,93672
202412,1,22041098,11215,IT,LON,IT,60,8327,2232,2232
202412,1,22041098,11215,IT,DOV,IT,60,86475,24112,23946
202412,1,22041098,11215,IT,DOV,ES,60,1699,371,371
202412,1,22041098,11215,IT,LGP,IT,10,1270099,286793,286793
202412,1,22041098,11215,IT,LGP,ES,10,22492,9900,9900
202412,1,22041098,11215,IT,LIV,ES,10,2148,840,840
202412,1,22041098,11215,IT,MID,IT,10,1407,765,765
202412,1,22041098,11215,IT,HUL,IT,10,40529,18387,18387
202412,1,22041098,11215,IT,HUL,IT,60,880,360,360
202412,1,22041098,11215,IT,IMM,IT,10,49883,19013,19013
202412,1,22041098,11215,IT,IMM,IT,60,2343,350,350
202412,1,22041098,11215,IT,EUT,IT,60,23546,7176,6788
202412,1,22041098,11215,IT,KIL,IT,10,1165,450,450
202412,1,22041098,11215,IT,KIL,IT,60,297807,54000,54000
202412,1,22041098,11215,IT,PUF,IT,10,1982,504,504
202412,1,22041098,11215,IT,PUF,IT,60,5024,945,945
202412,1,22041098,11215,IT,BHX,IT,40,1873,58,40
202412,1,22041098,11215,IE,ZZZ,NA,NA,14087,2563,2813
202412,1,22041098,11215,PT,EUT,PT,60,1036,135,135
202412,1,22041098,11215,ES,NA,ES,0,1054,212,212
202412,1,22041098,11215,ES,LON,IT,10,161130,31338,31338
202412,1,22041098,11215,ES,LON,ES,10,148717,36213,36213
202412,1,22041098,11215,ES,THP,IT,10,18733,3600,3600
202412,1,22041098,11215,ES,THP,ES,10,120949,27048,27048
202412,1,22041098,11215,ES,DOV,ES,10,32599,9360,9360
202412,1,22041098,11215,ES,LGP,IT,10,22674,11170,11170
202412,1,22041098,11215,ES,LGP,ES,10,133394,26822,26822
202412,1,22041098,11215,ES,POO,ES,10,32520,9360,9360
202412,1,22041098,11215,ES,AVO,ES,10,28126,18901,18901
202412,1,22041098,11215,ES,LIV,ES,10,1929,900,900
202412,1,22041098,11215,ES,EUT,ES,60,61053,13426,13426
202412,1,22041098,11215,ES,EMA,ES,40,1650,306,180
202412,1,22041098,11215,BE,LON,IT,60,103795,41760,41760
202412,1,22041098,11215,BE,DOV,AU,60,2689,104,104
202412,1,22041098,11215,BE,MID,FR,60,1078,315,315
202412,1,22041098,11215,BE,MID,IT,60,37327,14940,14940
202412,1,22041098,11215,BE,HUL,IT,60,15138,6210,6210
202412,1,22041098,11215,BE,IMM,IT,60,64252,26010,26010
202412,1,22041098,11215,BE,PUF,IT,60,944,135,135
202412,1,22041098,11215,AT,LON,AT,10,1290,68,68
202412,1,22041098,11215,LT,DOV,LT,60,7281,2884,2880
202412,1,22041098,11215,CZ,NA,CZ,0,3427,225,225
202412,1,22041098,11215,CZ,LGP,FR,10,1172,64,40
202412,1,22041098,11215,HU,EUT,HU,60,1040,90,90
202412,1,22041098,11215,RO,DOV,HU,60,4104,1512,1512
202412,1,22042106,11217,FR,THP,FR,10,2862,168,99
202412,1,22042106,11217,FR,DOV,FR,60,3646,720,720
202412,1,22042106,11217,FR,JSY,ES,10,1311,144,1
202412,1,22042106,11217,DE,LON,IT,10,131374,50460,50460
202412,1,22042106,11217,DE,GRG,IT,10,53441,20525,20525
202412,1,22042106,11217,DE,IMM,IT,10,57895,22234,22234
202412,1,22042106,11217,IT,NA,IT,0,49061,10472,10472
202412,1,22042106,11217,IT,ZZZ,NA,NA,57884,20970,21376
202412,1,22042106,11217,IT,LON,IT,10,30475,10731,10731
202412,1,22042106,11217,IT,DOV,IT,60,15499,3614,3614
202412,1,22042106,11217,IT,LGP,IT,10,37562,13101,13101
202412,1,22042106,11217,IT,GRG,IT,10,2910,856,856
202412,1,22042106,11217,IT,EUT,IT,60,46194,9900,9900
202412,1,22042106,11217,IT,EMA,IT,40,2557,401,401
202412,1,22042106,11217,IE,ZZZ,NA,NA,4845,1085,1106
202412,1,22042106,11217,ES,NA,ES,0,7706,1936,1936
202412,1,22042106,11217,ES,DOV,ES,60,12799,5659,5659
202412,1,22042106,11217,BE,LON,IT,60,87925,32492,32492
202412,1,22042106,11217,BE,MID,IT,60,55888,20494,20494
202412,1,22042106,11217,BE,HUL,IT,60,7227,2566,2566
202412,1,22042106,11217,BE,IMM,IT,60,65198,23089,23089
202412,1,22042106,11217,BE,EMA,BE,40,3769,167,1
202412,1,22042107,11217,IT,NA,IT,0,27335,4182,4182
202412,1,22042107,11217,IT,DOV,IT,60,9436,2868,2885
202412,1,22042107,11217,IE,ZZZ,NA,NA,525,144,144
202412,1,22042108,11217,FR,JSY,FR,10,1140,360,360
202412,1,22042108,11217,IE,ZZZ,NA,NA,31,5,9
202412,1,22042108,11217,PT,LHR,PT,40,5324,141,10
202412,1,22042108,11217,ES,LON,ES,10,1687,563,563
202412,1,22042109,11217,FR,NA,FR,0,2340,351,351
202412,1,22042109,11217,FR,ZZZ,NA,NA,1146,869,545
202412,1,22042109,11217,FR,THP,FR,10,5161,2,1
202412,1,22042109,11217,NL,HRH,ES,60,2577,400,5
202412,1,22042109,11217,DE,ZZZ,NA,NA,3866,1965,1854
202412,1,22042109,11217,IT,NA,IT,0,9766,2228,2228
202412,1,22042109,11217,IT,ZZZ,NA,NA,28733,15386,11816
202412,1,22042109,11217,IT,LON,IT,10,1084,180,180
202412,1,22042109,11217,IT,IMM,IT,10,4510,1980,1980
202412,1,22042109,11217,IT,EUT,IT,60,7165,864,864
202412,1,22042109,11217,IT,KIL,IT,60,1884,203,203
202412,1,22042109,11217,IE,ZZZ,NA,NA,4822,2390,2390
202412,1,22042111,11217,FR,NA,FR,0,74861,5784,5784
202412,1,22042111,11217,FR,NA,IT,0,1125,270,270
202412,1,22042111,11217,FR,LON,FR,10,132286,21555,21555
202412,1,22042111,11217,FR,LON,FR,60,1172,225,225
202412,1,22042111,11217,FR,DOV,FR,60,228590,19048,19940
202412,1,22042111,11217,FR,PTM,FR,60,29064,5027,5027
202412,1,22042111,11217,FR,MID,FR,60,2836,338,338
202412,1,22042111,11217,FR,HUL,FR,10,13045,3240,3240
202412,1,22042111,11217,FR,DEU,FR,60,1424,270,270
202412,1,22042111,11217,NL,LON,FR,10,13554,4500,4500
202412,1,22042111,11217,NL,THP,FR,10,6777,2250,2250
202412,1,22042111,11217,NL,IMM,FR,10,5422,1800,1800
202412,1,22042111,11217,IT,ZZZ,NA,NA,4574,380,46
202412,1,22042111,11217,IE,ZZZ,NA,NA,687,135,135
202412,1,22042111,11217,PT,LON,PT,60,1055,202,196
202412,1,22042111,11217,ES,EMA,ES,40,22460,32,32
202412,1,22042111,11217,BE,HUL,FR,60,2555,540,540
202412,1,22042111,11217,BE,IMM,FR,60,10220,2160,2160
202412,1,22042112,11217,FR,NA,FR,0,131847,8531,8531
202412,1,22042112,11217,FR,ZZZ,NA,NA,2337,875,495
202412,1,22042112,11217,FR,LON,FR,10,103964,27308,27308
202412,1,22042112,11217,FR,LON,FR,60,21865,7740,7740
202412,1,22042112,11217,FR,THP,FR,10,24286,5045,5045
202412,1,22042112,11217,FR,DOV,FR,60,145564,30371,30371
202412,1,22042112,11217,FR,LGP,FR,10,1188,0,45
202412,1,22042112,11217,FR,PTM,FR,60,101179,23318,23318
202412,1,22042112,11217,FR,HUL,FR,10,30367,3150,3150
202412,1,22042112,11217,FR,IMM,FR,10,44976,6807,6807
202412,1,22042112,11217,FR,IMM,FR,60,5544,2016,2016
202412,1,22042112,11217,FR,JSY,FR,10,7559,2740,1476
202412,1,22042112,11217,FR,DEU,FR,60,1041,17,17
202412,1,22042112,11217,FR,EUT,FR,60,13071,3277,3277
202412,1,22042112,11217,NL,LON,FR,10,4126,2250,2250
202412,1,22042112,11217,IT,LON,FR,10,13964,1701,1701
202412,1,22042112,11217,IT,DOV,IT,60,4602,1080,1080
202412,1,22042112,11217,IE,ZZZ,NA,NA,56,20,13
202412,1,22042112,11217,IE,HLD,FR,60,10156,14,14
202412,1,22042112,11217,BE,NA,FR,0,20505,76,76
202412,1,22042112,11217,BE,HUL,FR,60,3120,1350,1350
202412,1,22042112,11217,BE,IMM,FR,60,9360,4050,4050
202412,1,22042113,11217,FR,NA,FR,0,3521076,102439,102439
202412,1,22042113,11217,FR,NA,ES,0,1352,68,68
202412,1,22042113,11217,FR,ZZZ,NA,NA,74676,6421,6775
202412,1,22042113,11217,FR,LON,FR,10,1356481,142934,142934
202412,1,22042113,11217,FR,LON,FR,60,5978,716,716
202412,1,22042113,11217,FR,THP,FR,10,1234045,183474,183474
202412,1,22042113,11217,FR,DOV,FR,60,1289200,138990,138990
202412,1,22042113,11217,FR,PTM,FR,60,478828,42448,42448
202412,1,22042113,11217,FR,MID,FR,60,18030,2043,2043
202412,1,22042113,11217,FR,HUL,FR,10,256962,26940,26940
202412,1,22042113,11217,FR,IMM,FR,10,263418,36495,36495
202412,1,22042113,11217,FR,JSY,FR,10,2398,187,117
202412,1,22042113,11217,FR,DEU,FR,60,1164,32,18
202412,1,22042113,11217,FR,EUT,FR,60,116406,6574,6574
202412,1,22042113,11217,FR,EMA,FR,40,1134,32,18
202412,1,22042113,11217,NL,NA,FR,0,8775,68,68
202412,1,22042113,11217,DE,NA,FR,0,36278,117,117
202412,1,22042113,11217,DE,ZZZ,NA,NA,61,6,5
202412,1,22042113,11217,IE,ZZZ,NA,NA,5888,527,472
202412,1,22042113,11217,IE,HLD,FR,60,7930,25,25
202412,1,22042113,11217,DK,NA,FR,0,62732,210,210
202412,1,22042113,11217,DK,BHX,FR,40,9587,1,1
202412,1,22042113,11217,PT,NA,FR,0,4459,5,5
202412,1,22042113,11217,ES,NA,FR,0,1281,1,1
202412,1,22042113,11217,BE,NA,FR,0,228019,823,823
202412,1,22042113,11217,BE,LON,FR,10,37560,3783,3783
202412,1,22042113,11217,BE,LON,FR,60,932831,115391,115391
202412,1,22042113,11217,BE,MID,FR,10,23475,2363,2363
202412,1,22042113,11217,BE,MID,FR,60,126913,15844,15844
202412,1,22042113,11217,BE,HUL,FR,60,108068,10886,10886
202412,1,22042113,11217,BE,IMM,FR,60,600685,75348,75348
202412,1,22042113,11217,AT,NA,FR,0,28633,72,72
202412,1,22042113,11217,AT,NA,IT,0,6620,9,9
202412,1,22042117,11217,FR,NA,FR,0,348131,36978,36978
202412,1,22042117,11217,FR,ZZZ,NA,NA,34546,3572,3132
202412,1,22042117,11217,FR,LON,FR,10,1238643,174544,174544
202412,1,22042117,11217,FR,THP,FR,10,136815,17449,17312
202412,1,22042117,11217,FR,DOV,FR,60,296419,35259,35259
202412,1,22042117,11217,FR,PTM,FR,60,380966,55308,55308
202412,1,22042117,11217,FR,MID,FR,60,10725,1602,1602
202412,1,22042117,11217,FR,HUL,FR,10,147886,18027,18027
202412,1,22042117,11217,FR,JSY,FR,10,1294,630,338
202412,1,22042117,11217,FR,DEU,FR,60,11813,1089,1089
202412,1,22042117,11217,FR,EUT,FR,60,201863,35492,35492
202412,1,22042117,11217,FR,EMA,FR,40,4509,423,423
202412,1,22042117,11217,NL,NA,FR,0,2171,45,45
202412,1,22042117,11217,NL,LON,FR,10,16881,5292,5292
202412,1,22042117,11217,NL,IMM,FR,10,3617,1134,1134
202412,1,22042117,11217,DE,ZZZ,NA,NA,388,33,17
202412,1,22042117,11217,IT,NA,FR,0,1080,18,18
202412,1,22042117,11217,IT,DOV,IT,60,3751,1125,1125
202412,1,22042117,11217,IE,ZZZ,NA,NA,3114,258,258
202412,1,22042117,11217,BE,NA,FR,0,11979,64,64
202412,1,22042117,11217,BE,LON,FR,60,345070,81759,81759
202412,1,22042117,11217,BE,MID,FR,60,104966,25048,25048
202412,1,22042117,11217,BE,HUL,FR,60,52944,6635,6635
202412,1,22042117,11217,BE,IMM,FR,60,338782,71740,71740
202412,1,22042118,11217,FR,NA,DE,0,6740,96,96
202412,1,22042118,11217,FR,LON,DE,10,23886,5085,5085
202412,1,22042118,11217,FR,PTM,FR,60,1358,540,540
202412,1,22042118,11217,DE,NA,DE,0,34598,4087,4087
202412,1,22042118,11217,DE,ZZZ,NA,NA,1569,900,900
202412,1,22042118,11217,DE,LON,DE,10,93611,11016,11016
202412,1,22042118,11217,DE,THP,DE,10,15129,6480,6480
202412,1,22042118,11217,DE,DOV,DE,60,13591,2364,2364
202412,1,22042118,11217,DE,IMM,DE,10,2578,1080,1080
202412,1,22042118,11217,DE,DEU,DE,60,22720,5040,5040
202412,1,22042118,11217,IE,ZZZ,NA,NA,74,22,14
202412,1,22042118,11217,BE,NA,DE,0,1692,9,9
202412,1,22042118,11217,BE,LON,DE,10,12886,6300,6300
202412,1,22042118,11217,BE,IMM,DE,10,2761,1350,1350
202412,1,22042118,11217,BE,IMM,DE,60,10905,3150,3150
202412,1,22042118,11217,AT,NA,DE,0,13382,50,50
202412,1,22042119,11217,NL,LON,DE,10,8178,4254,4254
202412,1,22042119,11217,NL,THP,DE,10,3634,1890,1890
202412,1,22042119,11217,NL,GRG,DE,10,2726,1418,1418
202412,1,22042119,11217,NL,MID,DE,10,2726,1418,1418
202412,1,22042119,11217,NL,HUL,DE,10,4543,2363,2363
202412,1,22042119,11217,NL,IMM,DE,10,6360,3308,3308
202412,1,22042119,11217,DE,NA,DE,0,18234,1110,1110
