perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202306,1,22042143,11217,NL,THP,FR,10,2810,21,5
202306,1,22042143,11217,NL,MID,FR,60,3927,504,504
202306,1,22042143,11217,NL,HRH,FR,60,64217,379,379
202306,1,22042143,11217,DE,NA,FR,0,86202,81,81
202306,1,22042143,11217,DE,DOV,FR,60,6095,167,167
202306,1,22042143,11217,IT,NA,FR,0,22644,10,10
202306,1,22042143,11217,IT,NA,IT,0,11517,450,450
202306,1,22042143,11217,IE,NA,FR,0,2086,29,29
202306,1,22042143,11217,IE,ZZZ,NA,NA,229,23,21
202306,1,22042143,11217,IE,HLD,FR,60,32455,45,45
202306,1,22042143,11217,DK,NA,FR,0,43798,14,14
202306,1,22042143,11217,DK,NA,IT,0,15623,72,72
202306,1,22042143,11217,BE,NA,FR,0,354621,450,450
202306,1,22042143,11217,BE,IMM,FR,60,14877,2520,2520
202306,1,22042143,11217,AT,NA,FR,0,88942,220,220
202306,1,22042144,11217,FR,NA,FR,0,94277,13195,13195
202306,1,22042144,11217,FR,ZZZ,NA,NA,43606,7361,7102
202306,1,22042144,11217,FR,LON,FR,10,265301,56109,56109
202306,1,22042144,11217,FR,LON,FR,60,4732,729,729
202306,1,22042144,11217,FR,THP,FR,10,161880,34583,34583
202306,1,22042144,11217,FR,MED,FR,60,23179,5153,5153
202306,1,22042144,11217,FR,DOV,FR,10,1402,180,180
202306,1,22042144,11217,FR,DOV,FR,60,176966,30053,30053
202306,1,22042144,11217,FR,PTM,FR,60,66616,10129,10129
202306,1,22042144,11217,FR,DEU,FR,60,3578,347,347
202306,1,22042144,11217,FR,EUT,FR,60,15025,2610,2610
202306,1,22042144,11217,NL,LON,FR,10,20383,5198,5198
202306,1,22042144,11217,NL,THP,FR,10,24192,6144,6144
202306,1,22042144,11217,NL,MID,FR,10,14798,3781,3781
202306,1,22042144,11217,NL,IMM,FR,10,27555,7003,7003
202306,1,22042144,11217,IT,DOV,IT,60,6906,1688,1688
202306,1,22042144,11217,IE,ZZZ,NA,NA,407,67,65
202306,1,22042144,11217,BE,LON,FR,60,161596,27564,27564
202306,1,22042144,11217,BE,IMM,FR,60,13350,2386,2386
202306,1,22042146,11217,FR,NA,FR,0,908275,76912,76912
202306,1,22042146,11217,FR,ZZZ,NA,NA,46141,6808,5990
202306,1,22042146,11217,FR,LON,FR,10,1501429,402971,402971
202306,1,22042146,11217,FR,LON,FR,60,128653,22502,22502
202306,1,22042146,11217,FR,THP,FR,10,368178,120834,120834
202306,1,22042146,11217,FR,MED,FR,60,10738,2880,2880
202306,1,22042146,11217,FR,DOV,FR,10,59288,3915,3915
202306,1,22042146,11217,FR,DOV,FR,60,342302,52173,52173
202306,1,22042146,11217,FR,NHV,FR,60,1165,68,68
202306,1,22042146,11217,FR,PTM,FR,60,297711,56485,56485
202306,1,22042146,11217,FR,FAL,FR,10,6885,180,180
202306,1,22042146,11217,FR,HUL,FR,10,232431,68337,68337
202306,1,22042146,11217,FR,IMM,FR,10,36770,14490,14490
202306,1,22042146,11217,FR,DEU,FR,60,1012,36,36
202306,1,22042146,11217,FR,EUT,FR,60,241177,33911,33906
202306,1,22042146,11217,NL,MID,FR,60,1651,540,540
202306,1,22042146,11217,IT,MED,IT,60,9903,891,891
202306,1,22042146,11217,IE,ZZZ,NA,NA,1223,111,106
202306,1,22042146,11217,IE,HLD,FR,60,3158,9,9
202306,1,22042146,11217,DK,NA,FR,0,1559,5,5
202306,1,22042146,11217,ES,LON,ES,10,77311,12231,12231
202306,1,22042146,11217,ES,DOV,FR,10,68319,12636,12636
202306,1,22042146,11217,BE,NA,FR,0,86995,217,217
202306,1,22042146,11217,BE,LON,FR,10,93597,27891,27891
202306,1,22042146,11217,BE,LON,FR,60,449372,145448,145448
202306,1,22042146,11217,BE,MID,FR,10,14796,1892,1892
202306,1,22042146,11217,BE,MID,FR,60,114633,37832,37832
202306,1,22042146,11217,BE,HUL,FR,60,19910,7283,7283
202306,1,22042146,11217,BE,IMM,FR,10,28673,8981,8981
202306,1,22042146,11217,BE,IMM,FR,60,234200,78491,78491
202306,1,22042147,11217,FR,NA,FR,0,119518,25243,25243
202306,1,22042147,11217,FR,ZZZ,NA,NA,4131,876,900
202306,1,22042147,11217,FR,LON,FR,10,324376,99788,99788
202306,1,22042147,11217,FR,LON,FR,60,107020,25965,25965
202306,1,22042147,11217,FR,THP,FR,10,7449,2250,2250
202306,1,22042147,11217,FR,MED,FR,60,5046,1688,1688
202306,1,22042147,11217,FR,DOV,FR,60,166813,30307,29548
202306,1,22042147,11217,FR,DOV,IT,60,1047,248,248
202306,1,22042147,11217,FR,PTM,FR,60,78507,13707,13707
202306,1,22042147,11217,FR,HUL,FR,10,11960,5040,5040
202306,1,22042147,11217,FR,DEU,FR,60,3892,774,774
202306,1,22042147,11217,FR,EUT,FR,60,27889,4504,4504
202306,1,22042147,11217,NL,MID,FR,60,2143,518,518
202306,1,22042147,11217,DE,LON,FR,10,16644,5220,8220
202306,1,22042147,11217,DE,THP,FR,10,36869,13104,13104
202306,1,22042147,11217,DE,MED,DE,10,12109,5040,5040
202306,1,22042147,11217,IT,DOV,IT,60,2097,630,630
202306,1,22042147,11217,IE,ZZZ,NA,NA,276,90,90
202306,1,22042147,11217,BE,LON,FR,60,130719,27522,27522
202306,1,22042148,11217,FR,NA,FR,0,57719,7237,7237
202306,1,22042148,11217,FR,ZZZ,NA,NA,4056,1075,747
202306,1,22042148,11217,FR,LON,FR,10,105416,35089,35089
202306,1,22042148,11217,FR,LON,FR,60,3762,54,36
202306,1,22042148,11217,FR,LON,IT,10,27314,12952,12952
202306,1,22042148,11217,FR,THP,FR,10,49738,15750,15750
202306,1,22042148,11217,FR,MED,FR,60,1855,225,225
202306,1,22042148,11217,FR,DOV,FR,10,7929,1125,1125
202306,1,22042148,11217,FR,DOV,FR,60,96245,12988,12988
202306,1,22042148,11217,FR,PTM,FR,60,109015,14499,14499
202306,1,22042148,11217,FR,HUL,FR,10,38045,13860,13860
202306,1,22042148,11217,FR,IMM,FR,10,24347,8825,8825
202306,1,22042148,11217,FR,DEU,FR,60,897,90,90
202306,1,22042148,11217,FR,EUT,FR,60,64645,14153,14153
202306,1,22042148,11217,FR,LSA,FR,40,1156,0,30
202306,1,22042148,11217,NL,MID,FR,60,2019,180,180
202306,1,22042148,11217,IT,DOV,IT,60,1388,126,126
202306,1,22042148,11217,IE,ZZZ,NA,NA,272,98,83
202306,1,22042148,11217,BE,NA,FR,0,1929,5,5
202306,1,22042148,11217,BE,IMM,FR,60,58158,5400,5400
202306,1,22042161,11217,FR,ZZZ,NA,NA,728,73,96
202306,1,22042161,11217,FR,DOV,IT,60,16383,4610,4610
202306,1,22042161,11217,FR,EUT,FR,60,902,450,450
202306,1,22042161,11217,FR,EUT,IT,60,4687,1022,1022
202306,1,22042161,11217,NL,LON,IT,10,9423,6336,6336
202306,1,22042161,11217,NL,THP,IT,10,13748,9216,9216
202306,1,22042161,11217,NL,MID,IT,10,9401,6336,6336
202306,1,22042161,11217,NL,IMM,IT,10,16312,10944,10944
202306,1,22042161,11217,IT,NA,IT,0,127809,31509,31509
202306,1,22042161,11217,IT,ZZZ,NA,NA,2504,840,486
202306,1,22042161,11217,IT,LON,IT,10,50467,25082,25082
202306,1,22042161,11217,IT,LON,IT,60,14906,4069,4069
202306,1,22042161,11217,IT,DOV,IT,60,31152,5772,5772
202306,1,22042161,11217,IT,LGP,IT,10,99844,32342,32342
202306,1,22042161,11217,IT,GRG,IT,10,3996,2813,2813
202306,1,22042161,11217,IT,MID,IT,10,3194,2250,2250
202306,1,22042161,11217,IT,HUL,IT,10,6394,4501,4501
202306,1,22042161,11217,IT,IMM,IT,10,2389,1688,1688
202306,1,22042161,11217,IT,HRH,IT,10,13089,4815,4815
202306,1,22042161,11217,IT,EUT,IT,60,25031,10880,9293
202306,1,22042161,11217,IE,ZZZ,NA,NA,31,20,14
202306,1,22042161,11217,BE,LON,IT,60,147787,76036,76036
202306,1,22042161,11217,BE,MID,IT,60,12592,5764,5764
202306,1,22042161,11217,BE,HUL,IT,60,2090,1126,1126
202306,1,22042161,11217,BE,IMM,IT,60,16860,6528,6528
202306,1,22042162,11217,FR,NA,IT,0,19463,150,150
202306,1,22042162,11217,FR,ZZZ,NA,NA,5856,275,67
202306,1,22042162,11217,FR,LON,IT,60,3785,446,446
202306,1,22042162,11217,FR,PTM,FR,60,38939,3804,3804
202306,1,22042162,11217,FR,PTM,IT,60,3959,784,784
202306,1,22042162,11217,FR,EUT,FR,60,8138,1800,1800
202306,1,22042162,11217,NL,NA,IT,0,942,9,9
202306,1,22042162,11217,DE,NA,IT,0,29070,361,361
202306,1,22042162,11217,IT,NA,FR,0,1478,1,1
202306,1,22042162,11217,IT,NA,IT,0,1384732,60711,60711
202306,1,22042162,11217,IT,ZZZ,NA,NA,217524,2527,2553
202306,1,22042162,11217,IT,LON,IT,10,162272,18822,18817
202306,1,22042162,11217,IT,LON,IT,60,76378,3950,3950
202306,1,22042162,11217,IT,THP,IT,10,2743,85,38
202306,1,22042162,11217,IT,MED,IT,10,11672,1265,1265
202306,1,22042162,11217,IT,DOV,IT,60,495038,25356,25356
202306,1,22042162,11217,IT,LGP,IT,10,92021,28467,28467
202306,1,22042162,11217,IT,PTM,FR,60,9014,432,432
202306,1,22042162,11217,IT,PTM,IT,60,99706,2633,2633
202306,1,22042162,11217,IT,GRG,IT,10,1642,540,540
202306,1,22042162,11217,IT,HUL,IT,10,25881,2358,2358
202306,1,22042162,11217,IT,IMM,IT,10,2037,675,675
202306,1,22042162,11217,IT,IMM,IT,60,14040,1805,1805
202306,1,22042162,11217,IT,DEU,IT,60,39132,6674,6674
202306,1,22042162,11217,IT,EUT,IT,60,64845,6125,6125
202306,1,22042162,11217,IT,LSA,IT,40,35944,4163,4163
202306,1,22042162,11217,IE,ZZZ,NA,NA,1001,135,135
202306,1,22042162,11217,DK,NA,IT,0,42869,101,101
202306,1,22042162,11217,DK,EUT,IT,60,20935,806,806
202306,1,22042162,11217,ES,NA,ES,0,8044,3150,3150
202306,1,22042162,11217,BE,NA,IT,0,54859,438,438
202306,1,22042162,11217,AT,NA,IT,0,9874,230,230
202306,1,22042162,11217,SK,NA,IT,0,1628,36,36
202306,1,22042166,11217,FR,NA,FR,0,12675,909,909
202306,1,22042166,11217,FR,NA,IT,0,92260,471,471
202306,1,22042166,11217,FR,ZZZ,NA,NA,23,5,6
202306,1,22042166,11217,FR,DOV,IT,60,10646,163,163
202306,1,22042166,11217,FR,PTM,FR,60,1288,23,23
202306,1,22042166,11217,FR,PTM,IT,60,49633,795,795
202306,1,22042166,11217,FR,EUT,IT,60,173425,8057,8057
202306,1,22042166,11217,NL,NA,IT,0,2676,108,108
202306,1,22042166,11217,NL,LON,IT,10,21367,6480,6480
202306,1,22042166,11217,NL,THP,IT,10,30957,9360,9360
202306,1,22042166,11217,NL,MID,IT,10,20138,6120,6120
202306,1,22042166,11217,NL,HUL,IT,10,5997,1890,1890
202306,1,22042166,11217,NL,IMM,IT,10,36887,11160,11160
202306,1,22042166,11217,DE,NA,IT,0,77036,688,688
202306,1,22042166,11217,IT,NA,IT,0,1663309,57046,57046
202306,1,22042166,11217,IT,ZZZ,NA,NA,116170,7636,7940
202306,1,22042166,11217,IT,LON,IT,10,482252,124043,124043
202306,1,22042166,11217,IT,LON,IT,60,170244,8142,8142
202306,1,22042166,11217,IT,MED,IT,10,5800,1350,1350
202306,1,22042166,11217,IT,DOV,IT,10,4705,900,900
202306,1,22042166,11217,IT,DOV,IT,60,254092,19295,19295
202306,1,22042166,11217,IT,LGP,IT,10,354537,103199,103199
202306,1,22042166,11217,IT,GRG,IT,10,39777,14571,14571
202306,1,22042166,11217,IT,MID,IT,10,16974,6750,6750
202306,1,22042166,11217,IT,HUL,IT,10,13886,5850,5850
202306,1,22042166,11217,IT,IMM,IT,10,93050,33390,33390
202306,1,22042166,11217,IT,IMM,IT,60,12468,2291,2291
202306,1,22042166,11217,IT,HRH,IT,10,3395,1035,1035
202306,1,22042166,11217,IT,DEU,IT,60,8116,815,815
202306,1,22042166,11217,IT,EUT,IT,60,173539,10136,10322
202306,1,22042166,11217,IT,PUF,IT,60,1776,518,518
202306,1,22042166,11217,IT,LSA,IT,40,2468,22,18
202306,1,22042166,11217,IE,ZZZ,NA,NA,5163,763,773
202306,1,22042166,11217,IE,HLD,IT,60,13920,58,58
202306,1,22042166,11217,DK,NA,IT,0,59349,613,613
202306,1,22042166,11217,BE,NA,IT,0,939678,763,763
202306,1,22042166,11217,BE,LON,IT,60,57458,22154,22154
202306,1,22042166,11217,BE,MID,IT,60,25909,10064,10064
202306,1,22042166,11217,BE,HUL,IT,60,16481,6617,6617
202306,1,22042166,11217,BE,IMM,IT,60,30127,11144,11144
202306,1,22042166,11217,AT,NA,IT,0,19946,108,108
202306,1,22042167,11217,FR,DOV,IT,60,3348,225,225
202306,1,22042167,11217,IT,NA,IT,0,29616,8617,8617
202306,1,22042167,11217,IT,LON,IT,60,5285,631,631
202306,1,22042167,11217,IT,DOV,IT,60,6599,572,572
202306,1,22042167,11217,BE,LON,IT,60,4334,1620,1620
202306,1,22042168,11217,FR,LON,IT,10,2119,113,113
202306,1,22042168,11217,FR,DOV,IT,60,15268,1800,1800
202306,1,22042168,11217,FR,PTM,IT,60,5268,720,720
202306,1,22042168,11217,FR,IMM,FR,60,30291,14850,14850
202306,1,22042168,11217,FR,EUT,FR,60,1596,180,180
202306,1,22042168,11217,FR,EUT,IT,60,11297,563,563
202306,1,22042168,11217,NL,LON,IT,10,11235,5850,5850
202306,1,22042168,11217,NL,THP,IT,10,21742,11250,11250
202306,1,22042168,11217,NL,GRG,IT,10,5213,2700,2700
202306,1,22042168,11217,NL,MID,IT,10,3420,1800,1800
202306,1,22042168,11217,NL,HUL,IT,10,19068,9900,9900
202306,1,22042168,11217,NL,IMM,IT,10,4323,2250,2250
202306,1,22042168,11217,DE,DOV,IT,60,2123,630,630
202306,1,22042168,11217,IT,NA,IT,0,109240,27685,27685
202306,1,22042168,11217,IT,ZZZ,NA,NA,17093,2626,2605
202306,1,22042168,11217,IT,LON,IT,10,367407,76969,76969
202306,1,22042168,11217,IT,LON,IT,60,45205,6142,6142
202306,1,22042168,11217,IT,DOV,IT,10,3382,1553,1553
202306,1,22042168,11217,IT,DOV,IT,60,97625,21261,20929
202306,1,22042168,11217,IT,LGP,IT,10,352352,96450,96450
202306,1,22042168,11217,IT,GRG,IT,10,18081,4839,4839
202306,1,22042168,11217,IT,BLY,IT,10,8973,4500,4500
202306,1,22042168,11217,IT,MID,IT,10,18213,3983,3983
202306,1,22042168,11217,IT,HUL,IT,10,208914,33004,33004
202306,1,22042168,11217,IT,IMM,IT,10,70200,22149,22149
202306,1,22042168,11217,IT,IMM,IT,60,19974,3749,3749
202306,1,22042168,11217,IT,DEU,IT,60,32534,7921,7921
202306,1,22042168,11217,IT,EUT,FR,60,7257,1800,1800
202306,1,22042168,11217,IT,EUT,IT,60,15004,2327,2327
202306,1,22042168,11217,IT,PUF,IT,60,49847,19373,19373
202306,1,22042168,11217,IE,ZZZ,NA,NA,647,112,108
202306,1,22042168,11217,BE,LON,IT,60,106358,20168,20168
202306,1,22042168,11217,BE,MID,IT,60,12871,2838,2838
202306,1,22042168,11217,BE,HUL,IT,60,4284,946,946
202306,1,22042168,11217,BE,IMM,IT,60,35964,6195,6195
202306,1,22042168,11217,AT,NA,IT,0,10717,16,16
202306,1,22042169,11217,FR,NA,ES,0,13805,140,140
202306,1,22042169,11217,IT,LON,PT,10,2178,900,900
202306,1,22042169,11217,PT,NA,PT,0,94073,11474,11474
202306,1,22042169,11217,PT,ZZZ,NA,NA,1096,270,270
202306,1,22042169,11217,PT,LON,PT,10,114527,36017,36017
202306,1,22042169,11217,PT,THP,PT,10,22527,4095,4095
202306,1,22042169,11217,PT,DOV,PT,10,7234,1030,1030
202306,1,22042169,11217,PT,DOV,PT,60,14146,3134,3134
202306,1,22042169,11217,PT,NHV,PT,60,44920,5818,5818
202306,1,22042169,11217,PT,TNM,PT,10,2793,788,788
202306,1,22042169,11217,PT,LIV,PT,10,107885,36743,36743
202306,1,22042169,11217,PT,EUT,PT,60,78336,15949,15949
202306,1,22042169,11217,ES,NA,PT,0,3024,1056,1056
202306,1,22042169,11217,ES,NA,ES,0,887,2,2
202306,1,22042169,11217,ES,LON,PT,10,37539,17550,17550
202306,1,22042169,11217,ES,THP,PT,10,15837,7200,7200
202306,1,22042169,11217,ES,AVO,PT,10,19402,9000,9000
202306,1,22042169,11217,ES,LIV,PT,10,24854,11250,11250
202306,1,22042169,11217,ES,GRK,PT,10,15450,6750,6750
202306,1,22042169,11217,BE,LON,PT,60,274668,79738,79738
202306,1,22042169,11217,BE,MID,PT,60,51353,17738,17738
202306,1,22042169,11217,BE,HUL,PT,60,8595,3128,3128
202306,1,22042169,11217,BE,IMM,PT,60,49807,17377,17377
202306,1,22042171,11217,NL,LON,ES,10,10649,4725,4725
202306,1,22042171,11217,NL,THP,ES,10,16045,7089,7089
202306,1,22042171,11217,NL,MID,ES,10,9566,4253,4253
202306,1,22042171,11217,NL,IMM,ES,10,18171,8034,8034
202306,1,22042171,11217,IE,ZZZ,NA,NA,70,54,54
202306,1,22042171,11217,ES,NA,ES,0,14166,4451,4451
202306,1,22042171,11217,ES,ZZZ,NA,NA,5269,3875,2362
202306,1,22042171,11217,ES,LON,ES,10,117133,34021,34021
202306,1,22042171,11217,ES,THP,ES,10,16936,4540,4540
202306,1,22042171,11217,ES,MED,ES,10,2097,450,450
202306,1,22042171,11217,ES,DOV,ES,60,44376,20633,20633
202306,1,22042171,11217,ES,PTM,ES,60,34853,16929,16929
202306,1,22042171,11217,ES,AVO,ES,10,8970,4414,4414
202306,1,22042171,11217,ES,LIV,ES,10,13296,6107,6107
202306,1,22042171,11217,ES,GRK,ES,10,8224,3759,3759
202306,1,22042174,11217,FR,LON,ES,60,2288,396,396
202306,1,22042174,11217,ES,NA,ES,0,1574,315,315
202306,1,22042174,11217,ES,ZZZ,NA,NA,3729,675,675
202306,1,22042174,11217,ES,THP,ES,10,1732,387,387
202306,1,22042174,11217,ES,DOV,ES,60,15974,1517,1517
202306,1,22042174,11217,ES,POO,ES,60,2036,131,131
202306,1,22042176,11217,FR,NA,ES,0,75398,2046,2046
202306,1,22042176,11217,FR,ZZZ,NA,NA,40,9,12
202306,1,22042176,11217,FR,LON,FR,10,52741,12096,12096
202306,1,22042176,11217,FR,DOV,ES,60,38419,7143,7143
202306,1,22042176,11217,FR,PTM,ES,60,21847,4114,4114
202306,1,22042176,11217,FR,EUT,FR,60,3127,756,756
202306,1,22042176,11217,NL,LON,ES,10,8331,1350,1350
202306,1,22042176,11217,IT,LON,ES,10,35863,7583,7583
202306,1,22042176,11217,IT,PTM,ES,60,6858,1593,1593
202306,1,22042176,11217,IE,ZZZ,NA,NA,3604,804,724
202306,1,22042176,11217,ES,NA,IT,0,2360,482,482
202306,1,22042176,11217,ES,NA,ES,0,679280,94392,94392
202306,1,22042176,11217,ES,ZZZ,NA,NA,295043,41208,41977
202306,1,22042176,11217,ES,LON,ES,10,5190639,1247381,1247384
202306,1,22042176,11217,ES,THP,ES,10,770236,167224,166474
202306,1,22042176,11217,ES,MED,ES,10,55804,9635,9635
202306,1,22042176,11217,ES,DOV,ES,60,224396,54664,54664
202306,1,22042176,11217,ES,LGP,ES,10,47863,14175,14175
202306,1,22042176,11217,ES,PTM,ES,60,262564,24355,24355
202306,1,22042176,11217,ES,AVO,ES,10,41915,20365,20365
202306,1,22042176,11217,ES,LIV,ES,10,675666,208804,208804
202306,1,22042176,11217,ES,GRK,ES,10,129329,33917,33917
202306,1,22042176,11217,ES,EUT,ES,60,6205,797,797
202306,1,22042176,11217,BE,LON,ES,60,341195,124236,124236
202306,1,22042176,11217,BE,MID,ES,60,37004,13686,13686
202306,1,22042176,11217,BE,HUL,ES,60,25576,11364,11364
202306,1,22042176,11217,BE,IMM,ES,60,34988,14563,14563
202306,1,22042176,11217,AT,NA,ES,0,12273,77,77
202306,1,22042177,11217,FR,MED,FR,60,1087,135,135
202306,1,22042177,11217,FR,EUT,FR,60,292401,28764,28764
202306,1,22042177,11217,IE,ZZZ,NA,NA,816,275,167
202306,1,22042177,11217,ES,LON,ES,10,4161,2475,2475
202306,1,22042177,11217,ES,THP,ES,10,1527,1688,1688
202306,1,22042177,11217,ES,AVO,ES,10,23048,17163,17163
202306,1,22042177,11217,ES,LIV,ES,10,3052,3375,3375
202306,1,22042177,11217,ES,GRK,ES,10,7178,3825,3825
202306,1,22042178,11217,FR,NA,FR,0,3050550,385161,385161
202306,1,22042178,11217,FR,NA,IT,0,5324,77,77
202306,1,22042178,11217,FR,NA,ES,0,34195,607,607
202306,1,22042178,11217,FR,ZZZ,NA,NA,10342,869,870
202306,1,22042178,11217,FR,LON,FR,10,2789620,472228,472245
202306,1,22042178,11217,FR,LON,FR,60,98784,23672,23672
202306,1,22042178,11217,FR,LON,DE,10,2195,90,90
202306,1,22042178,11217,FR,LON,IT,10,5780,1080,1080
202306,1,22042178,11217,FR,THP,FR,10,83274,10458,10458
202306,1,22042178,11217,FR,MED,FR,10,5473,2520,2520
202306,1,22042178,11217,FR,MED,FR,60,87875,11655,11583
202306,1,22042178,11217,FR,DOV,FR,10,33347,4932,4932
202306,1,22042178,11217,FR,DOV,FR,60,1136723,175829,175829
202306,1,22042178,11217,FR,DOV,IT,60,65301,10539,10539
202306,1,22042178,11217,FR,DOV,ES,60,10667,990,990
202306,1,22042178,11217,FR,NHV,FR,60,5201,1980,1980
202306,1,22042178,11217,FR,PTM,FR,60,692524,111817,111817
202306,1,22042178,11217,FR,PTM,IT,60,3861,828,828
202306,1,22042178,11217,FR,PTM,ES,60,2825,585,585
202306,1,22042178,11217,FR,FAL,FR,10,2701,180,180
202306,1,22042178,11217,FR,MID,FR,60,23908,3987,3987
202306,1,22042178,11217,FR,HUL,FR,10,281119,64512,64512
202306,1,22042178,11217,FR,DEU,FR,60,102274,12641,12641
202306,1,22042178,11217,FR,EUT,FR,60,664784,115482,115482
202306,1,22042178,11217,FR,EUT,IT,60,8089,1350,1350
202306,1,22042178,11217,FR,EUT,ES,60,6947,1035,1035
202306,1,22042178,11217,FR,KIL,FR,10,2513,945,945
202306,1,22042178,11217,FR,KIL,FR,60,101156,10800,10800
202306,1,22042178,11217,FR,LHR,FR,40,3101,122,113
202306,1,22042178,11217,FR,BHX,FR,40,1685,254,158
202306,1,22042178,11217,FR,XXX,FR,30,882,109,63
202306,1,22042178,11217,NL,THP,FR,10,1720,9,4
202306,1,22042178,11217,NL,MID,FR,60,8845,2016,2016
202306,1,22042178,11217,NL,KIL,FR,60,1468,567,567
202306,1,22042178,11217,DE,NA,FR,0,15816,54,54
202306,1,22042178,11217,DE,NA,DE,0,21513,1846,1846
202306,1,22042178,11217,DE,ZZZ,NA,NA,7772,1377,1233
202306,1,22042178,11217,DE,THP,FR,10,1197,563,563
202306,1,22042178,11217,DE,THP,IT,10,5933,2700,2700
202306,1,22042178,11217,DE,DOV,DE,60,36599,6229,6229
202306,1,22042178,11217,DE,DOV,ES,60,2283,675,675
202306,1,22042178,11217,DE,PTM,DE,60,4826,428,428
202306,1,22042178,11217,DE,HUL,FR,10,16045,5040,5040
202306,1,22042178,11217,DE,HUL,DE,10,22280,5940,5940
202306,1,22042178,11217,DE,EUT,DE,60,7727,468,468
202306,1,22042178,11217,IT,NA,FR,0,2046,1,1
202306,1,22042178,11217,IT,NA,IT,0,308761,72992,72992
202306,1,22042178,11217,IT,ZZZ,NA,NA,29360,8115,7863
202306,1,22042178,11217,IT,LON,IT,10,647680,243356,243356
202306,1,22042178,11217,IT,LON,IT,60,70606,20112,20112
202306,1,22042178,11217,IT,THP,IT,10,32363,16380,16380
202306,1,22042178,11217,IT,MED,IT,10,7481,2016,2016
202306,1,22042178,11217,IT,DOV,IT,10,25581,4046,4046
202306,1,22042178,11217,IT,DOV,IT,60,167196,40048,39985
202306,1,22042178,11217,IT,LGP,IT,10,655136,241531,241495
202306,1,22042178,11217,IT,LGP,GR,10,36168,14175,14175
202306,1,22042178,11217,IT,GRG,IT,10,26236,9281,9281
202306,1,22042178,11217,IT,BLY,FR,10,19957,3780,3780
202306,1,22042178,11217,IT,BLY,IT,10,5736,1026,1026
202306,1,22042178,11217,IT,MID,IT,10,26669,10541,10541
202306,1,22042178,11217,IT,HUL,IT,10,156716,50176,50176
202306,1,22042178,11217,IT,IMM,IT,10,95727,37825,37825
202306,1,22042178,11217,IT,IMM,IT,60,23175,6408,6408
202306,1,22042178,11217,IT,DEU,IT,60,10833,1314,1314
202306,1,22042178,11217,IT,EUT,IT,60,37914,10629,10730
202306,1,22042178,11217,IT,EUT,PT,60,8475,3376,3376
202306,1,22042178,11217,IT,KIL,IT,10,20861,5040,5040
202306,1,22042178,11217,IE,ZZZ,NA,NA,15225,4710,4321
202306,1,22042178,11217,GR,NA,GR,0,3885,284,284
202306,1,22042178,11217,GR,DOV,GR,60,5244,1814,1814
202306,1,22042178,11217,GR,LGP,GR,10,10457,2481,2481
202306,1,22042178,11217,GR,FXT,GR,10,37278,14625,14625
202306,1,22042178,11217,GR,EUT,GR,60,7574,1091,1094
202306,1,22042178,11217,PT,NA,PT,0,12563,2724,2724
202306,1,22042178,11217,PT,ZZZ,NA,NA,3661,821,427
202306,1,22042178,11217,PT,LON,PT,10,31146,11795,11795
202306,1,22042178,11217,PT,LON,ES,10,32697,13860,13860
202306,1,22042178,11217,PT,DOV,PT,60,3311,270,270
202306,1,22042178,11217,PT,NHV,PT,60,27914,9072,9072
202306,1,22042178,11217,PT,PTM,PT,60,23831,8402,8402
202306,1,22042178,11217,PT,LIV,PT,10,82052,32940,32940
202306,1,22042178,11217,PT,EUT,PT,60,33706,11990,11990
202306,1,22042178,11217,ES,NA,FR,0,3611,918,918
202306,1,22042178,11217,ES,NA,ES,0,449904,95754,95754
202306,1,22042178,11217,ES,ZZZ,NA,NA,61242,12327,11279
202306,1,22042178,11217,ES,LON,IT,10,14153,5040,5040
202306,1,22042178,11217,ES,LON,IT,60,2223,140,140
202306,1,22042178,11217,ES,LON,ES,10,265133,91668,91668
202306,1,22042178,11217,ES,LON,ES,60,10456,1203,1050
202306,1,22042178,11217,ES,THP,ES,10,130017,27874,27459
202306,1,22042178,11217,ES,DOV,ES,60,69442,30916,30916
202306,1,22042178,11217,ES,LGP,ES,10,132888,75600,75600
202306,1,22042178,11217,ES,PTM,ES,60,20009,4973,4973
202306,1,22042178,11217,ES,AVO,ES,10,16330,9450,9450
202306,1,22042178,11217,ES,LIV,ES,10,160386,57173,57173
202306,1,22042178,11217,ES,GRK,ES,10,26377,8101,8101
202306,1,22042178,11217,ES,EUT,FR,60,1152,26,26
202306,1,22042178,11217,ES,EUT,IT,60,3819,139,139
202306,1,22042178,11217,ES,EUT,ES,60,70995,6170,6170
202306,1,22042178,11217,ES,LSA,ES,40,2352,133,158
202306,1,22042178,11217,BE,NA,FR,0,11519,152,152
202306,1,22042178,11217,BE,NA,IT,0,2133,5,5
202306,1,22042178,11217,BE,LON,FR,10,36088,10127,10127
202306,1,22042178,11217,BE,LON,FR,60,149205,37476,37476
202306,1,22042178,11217,BE,LON,DE,60,7000,2160,2160
202306,1,22042178,11217,BE,LON,IT,60,11508,6930,6930
202306,1,22042178,11217,BE,LON,ES,60,182982,114203,114203
202306,1,22042178,11217,BE,MID,FR,60,36809,9450,9450
202306,1,22042178,11217,BE,MID,DE,60,5250,1620,1620
202306,1,22042178,11217,BE,MID,ES,60,84068,52324,52324
202306,1,22042178,11217,BE,HUL,FR,60,14677,3780,3780
